id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10
2017300,-0.773857382333972,1.6295303835376,0.0420973654199909,-2.94934403393008,3.1436512138713,1.06125617500465,0.572191742728705,1.10749302474525,-0.907137833278222,0.317867303208061
2017400,-0.212361349119393,0.907551603637284,1.3826588213091,-2.91725936093931,1.57813651232516,1.87070237332429,0.435592581170176,-0.368750292536416,-0.908206962467921,2.20711565347025
2017500,3.97524713051838,-0.0370816738569953,-0.0690836110309871,-0.225327855682546,0.748015617765765,-0.759397300191911,-0.613356416317707,-2.14228458197056,-0.0395436335602948,0.143970732172707
2017600,2.66113212679001,0.968455023787429,0.924398678304216,-0.0107230163139585,0.648632824018182,1.72892233621875,-0.759631044800468,0.170951656600873,-5.23122116938776,0.780900492329397
2017700,0.55090534887199,-0.0811001983101887,0.350533635402118,0.133650990845353,0.876000020506913,0.0390359977419028,0.745689120587896,0.422137804017228,0.436357898430762,0.281543295791334
2017800,-1.98636951951672,0.141816413457343,-1.21412916353972,0.822594195448364,-0.356440823506278,0.687996252135093,0.0560362746807002,2.09518725917981,1.8227979552137,0.795891490924293
2017860,1.19852819692469,0.685102569970165,-1.5244433141074,-1.60809719930435,-0.523906069902822,0.509943572627646,0.535933072263187,-0.660490940757375,1.58423178880944,0.00320475272873696
2017900,-1.46134289588118,-0.373429527413237,-0.502812045315701,0.807434870552601,0.135793248904361,0.438587069087957,0.231798884323402,8.28232770255334,-0.779289301028358,0.00366779882053817
2018000,0.269029502699375,-0.586965230177273,0.286510270350727,-1.61830832195103,0.0523241740094695,0.0985817819005574,2.59656567980183,-0.937782394908449,0.879108342909075,0.127705810705176
2018100,0.503443377140753,1.44307473937908,-4.8159198672702,0.281879175457125,-0.264763624688218,1.88586404278757,1.66117912598773,-1.44197404326575,0.156596318452287,-0.0104047260237678
2018200,-1.59621574578442,-0.248300127157465,0.886227683552484,0.107230277935081,1.83485366566181,-0.227516787466018,0.450535878621682,-5.83452372191256,0.448046259727703,1.43866062414824
2018300,1.66726448569733,1.24073574325109,-1.73146242485313,0.960682303244502,-1.29473324003806,-0.613068444033835,-0.350818019103699,3.33435642425393,-0.0234674891042653,-0.598700334690063
2018400,-0.0805344514047573,0.261943892922758,0.209012708371371,0.669655673691076,-0.112045335093128,-1.63258445820221,-0.0350155997522131,-0.361107966303657,-1.22481502571302,1.09653573829409
2018500,0.0788055817448403,1.32402511035418,-0.674296292242866,0.559918360864272,-0.533034806609632,3.14101848489233,-1.18409459245047,0.735637171728024,0.0611844414687641,-0.00279522472792481
2018601,-0.925557163643643,-1.48714404303148,-0.866129461111431,5.48326898521547,-1.08573748424152,-1.22847147010762,-0.38564238605178,0.159837931628339,-0.236274067595237,0.700415317048725
2018700,6.2883077205323,1.14273911063563,-1.70460363698308,-0.586193653777591,-0.856842310951619,0.442210004001967,-0.22937223183392,0.514915986601472,0.963435913542,-1.21069118013821
2018820,-0.757659035574425,-0.856213584191217,-0.505267442996045,-1.00175279054065,3.12518399713766,-1.70043764928683,0.440723087354362,0.043720983012522,0.385595739162371,0.615051585983426
2019200,-0.690759140660442,0.154597050780005,-1.27005398037418,1.16933762893834,-1.23415132781852,-0.626188838587727,1.51073896775811,0.705578162064897,0.185592091445064,1.78770915462239
2019400,-1.25295015699746,-0.75859810067,-1.37903970437652,0.290112502434583,1.15379813323693,4.44945493271534,-0.0152540942293521,-1.07115547637331,-0.219556222726182,-0.865034352145081
2019500,-0.855013401463539,-0.388968225370804,1.03632075689363,-0.231067056637329,1.54059059722747,-0.344024371580882,0.565733815818129,-1.47636489491959,-0.203057099267022,0.164162814118654
2019700,0.14552789398487,1.92182623560899,0.419796490579407,-0.64250738814845,-0.0301446815457199,0.673290244799279,0.775104497421048,-0.0272527256851853,-1.7255753617695,0.178911168449536
2019702,0.796821737427859,-0.111238631296355,0.963416212298209,1.42251118106746,-0.188858156404783,0.661236795282308,-1.57307819315515,2.13502489464091,0.417895741349423,-0.953248175237373
2020000,0.0864121820191314,-1.01135802510913,0.0906790123847752,0.342808854496724,0.00746827307485152,1.30847452472033,0.401276159886716,0.0523081386763905,0.828134889545189,-0.278192907851214
2020100,-0.161457007567259,-0.563051723743727,1.00964592372511,-1.58174735684794,0.723686155206126,0.774827043442327,0.2824895761961,-0.10558370461966,0.718986164293628,1.61387275822464
2020200,0.610016926320166,-0.52072080565984,-0.483125239320109,-1.29678896752264,-0.827624264430786,6.5596810610499,1.94469148628998,0.3017785596076,0.00764102161106468,-2.17751297805365
2020300,0.515386427062953,0.160376156892183,0.642136457422305,0.355663470507295,0.602025416135518,-1.90381521284374,-1.48386316138616,-0.197277793802072,-0.363659551450002,4.16511850561989
2020500,-1.4352567452153,-0.860096949930113,-1.12383338717385,1.4151461725416,-0.133536810734238,1.55518393178488,0.0622171438858041,-0.358704070605068,2.6761217870021,-1.06815298235187
2020600,1.13564333251065,1.36211648088485,-10.1450080368384,0.939262201952682,0.175515710264572,0.171042569156207,0.665190954365599,-0.310338683540585,-0.0729440185584371,0.0172764718525979
2020700,-1.15600595469417,0.945528995877688,0.596582806407961,0.253578551620422,2.34779813167404,1.52538281846011,1.26050703566623,-1.19954853063367,-2.04996258588646,0.389154224738165
2020800,0.325019830802845,-0.789106082026722,-0.281702188508328,-0.00557034786770686,0.0326709283766575,-0.538022079002459,-0.567596792754317,1.5637040258868,2.78656887347258,-1.34729226339463
2021100,0.0503733444812103,-1.45691769246597,0.34676567787481,-0.154490173510743,-0.699615890968757,0.796928325706846,-2.14644768624832,9.08262281976665,0.853300828624781,0.0233464204319216
2021200,-1.54578946325228,0.0605122447007429,-0.131067100429644,1.51227045446886,-0.0371144856266313,-0.435796277033816,-0.132827799878544,0.289457623847093,1.01201431857609,1.23823530503163
2021300,8.64052266346603,-2.14197142783547,0.620369295752817,0.689808796783755,-1.34035797001677,1.22856959557024,-0.434109414011812,0.377674815692385,-1.13057142570776,-0.738289142259476
2021600,2.88111432627537,-1.37415832131742,0.624388404757031,1.62796627634289,-0.200298660223583,0.0636245032334794,0.864269517604781,0.233778806120553,-0.951718137950705,-0.955380998625735
2021700,-1.00634928925379,-0.819072930650725,-0.865039791537536,0.47832422299856,-1.42326618024765,0.582525358576373,0.0216800701913074,-0.0487996596437854,3.93723079138004,0.58169574166429
2021800,0.303379458636819,1.40184401137039,0.543098641956967,-0.86244407131285,0.422081048200077,0.217319652845849,0.571941930176411,-0.322940412787015,-1.29913045742629,-0.487865101645721
2021900,-2.37829293844795,0.565169836583115,-1.6744587611145,-0.610235962861751,2.40442350428975,0.737853650343892,0.835506948395992,0.0443873980350114,0.769317452844563,0.0764417115132627
2022000,0.0855690640965927,0.609473344109736,0.0963785438024475,-1.9180405570976,0.633945035830987,0.402487372547422,0.172965549535101,0.589577443519045,1.32695497495375,-1.20664021550019
2022200,4.99198732461651,0.305591643270822,-1.67411773342196,0.160854980434218,-0.174658042391376,-1.48413448930561,0.0250849865550627,-0.000918378857105109,-2.0452694306103,0.370969972688416
2022261,-0.204900939932528,-0.561597361371291,0.124760277392907,-1.38088365588104,0.379043716488082,-0.936878638131851,2.1532520511244,0.311189333704145,-1.71889949750693,1.36545737195851
2022400,-0.0588018346394487,0.10937226140536,-0.750624159791539,0.00620844186357187,-2.13489049018179,4.30082684800774,0.716818661847491,0.607413357174636,0.413938823675897,0.0315032979426575
2022500,-3.14098580075169,0.639811654730755,-0.733587716900595,0.746777898176222,6.01440384042686,0.132601996554207,-0.314135232908111,-1.05940187483467,0.0295766640056023,0.440099787289899
2022600,-0.79724822975683,1.23040611077118,1.12096104737487,-1.13623462466538,0.478552060360316,1.00780175498537,-1.7715092523062,0.676645352842987,-1.51698328159063,4.77100296498976
2022700,-0.25549394180635,-1.43933582283445,-0.947306846995072,-0.964835852773905,-0.201024041164088,1.08021745617367,-0.317897348542917,5.38058436404383,1.24555406820515,-0.586796279950833
2022800,1.36349944636831,-1.62273868272042,0.528594502486704,-2.23660773057281,9.09517601068104,-0.339155553404946,-1.58551698918558,1.04243620960843,-0.341647575443743,0.229337993643128
2022900,0.986801445594672,0.996415559251797,-0.812528829007178,0.381940111294509,-1.15575169388996,1.55820748195672,-0.637126166342116,-2.50196819855316,0.229749696283901,1.3855468016564
2023000,-0.19786011891045,0.297451743917964,0.746096558838926,-1.54002319395018,1.73817569599619,3.78466208385528,-0.862227534105726,-0.475867973828133,-0.417161909357487,-0.378603447565623
2023002,0.302919117059147,0.808909574586994,-0.420185812981473,0.733299352651621,0.544226535074651,-3.00737959821784,-0.0525309227585761,-1.12572050144036,-1.29664600142127,2.30224905058767
2023200,7.33882592513602,-1.32699772566438,-1.12462744559241,-2.36479938666982,-0.00928191310213675,-0.47542337868036,-0.116078736919051,0.78932990856225,1.22666199603238,-1.5842900931189
2023300,1.23554508527443,0.0896371113275717,0.585363088368046,1.23563896904717,0.468883292075185,-1.48767828801251,1.29073157474802,-2.11770409590487,0.690226453533926,-0.239427678055484
2023400,-1.94402837770509,0.210262874488589,0.102031221300266,-0.699660669120007,-0.145958712858804,-2.366442545951,5.8329998263614,0.0353586084798886,0.508966850144715,-1.41528320541149
2023500,0.103213332848093,-6.89025852603791,0.553131874369145,-0.238066702870981,2.09150711067825,-0.753387207774451,2.0256921911221,1.46013819847255,1.06647469914867,0.879792321329989
2023600,0.316133729934843,0.517590987458738,-0.637695632946148,2.29780287922312,1.34035669774705,0.62398468501359,-0.917047010988731,1.51441940265779,-0.139897535237539,-1.1757749737126
2023700,0.498512166592871,-0.836819536064763,1.4510306743444,1.0597960405254,0.564282965027842,0.91305175437588,1.6255023967367,1.12187516416858,-0.790150048635988,-0.223639919223598
2023800,-0.334208093971178,0.504006491798881,-1.26277315045553,0.246083268248791,-1.81097648679999,0.458369788177516,0.173398314419872,0.0747380509029027,6.92935341198296,-1.41472180416832
2023900,-0.48622759213052,-1.25751370297607,-0.0752720608090232,0.610635602756356,2.74321760152166,-0.357404337741701,0.357459136587461,1.56088171973389,0.235000079774385,0.263714149872515
2024000,-1.31644250545668,0.688401899325542,-0.617179284761992,3.05996814774355,-0.17757608874726,-1.50437743130806,-0.556902587178612,0.519948393839203,1.02030404853737,-0.163840197979626
2024100,-1.37624655502043e-05,0.343082898384469,9.00033246428384,-1.42726071005136,-0.245972592473615,0.346921985718536,-1.12743655976225,-0.326777872369594,-0.234283568927735,0.529364321872841
2024202,-0.00451204359903464,-0.236158209828961,1.930209555731,0.580476678623856,0.683841460080256,-0.0613709643321354,-0.0462753100915751,-0.420598168078072,1.12773079409787,1.00374262854008
2024203,-0.930957795720774,0.482901108231594,-0.00368903747454734,0.60825866977448,-0.453045272955516,1.14212777725378,-0.591303110130508,5.3963464450662,0.784917183533363,-0.645924149376873
2024300,0.69961488385769,1.79710763854828,1.35566926635338,0.647195947056547,0.907040057305883,0.580699492732728,-0.322033774419805,-2.94062751893724,-0.927227288616226,1.05709142208082
2024400,0.156462413631806,0.986962755442348,-0.0713162818405543,-0.722628438603431,0.494279147999318,-0.729911904892603,0.750714282898691,0.453779166380886,-1.07018857802922,0.622407391921481
2024500,1.31300750250463,1.6472303315259,-0.399249720933294,-0.257179007790858,1.64761485865333,-1.05484157965308,0.617929882490092,-0.654161125325893,-0.537362559487776,-0.859870948808784
2024600,-1.86481525709955,0.942754221159076,2.07591303741733,0.529295249675219,0.262846567022311,0.570814200396292,-0.643865201123961,-1.10147154468844,1.61421876125168,1.43574558762191
2024700,2.27334130626747,0.816501604571664,0.465889878335361,-1.84968024877971,0.358041661520382,0.783428429710028,0.466389567008077,0.494141497159385,-0.192782946907895,-0.660900218326189
2024800,1.65507109982068,-0.246220191027079,0.171967157716069,0.534680949913066,-0.458437643630786,-0.371540353869084,-0.031206132713218,-0.459119374181191,-0.97842643902985,-0.786907147899308
2024900,0.0137782793189385,0.691046070806827,1.87344334700102,-0.492436722138346,-0.155202651171111,0.811818214889973,0.0235714129906855,0.575761773512589,0.603202065292969,0.155297162460692
2025100,1.08458927357071,0.846090734180636,0.89388827948021,-0.200037390307756,-0.199717976256192,-0.114846827026417,0.130866970608056,0.727194537420412,-1.11791162123979,-0.674296719510037
2025300,1.51452241582183,0.402730607733063,1.69125427902251,1.35810132565356,0.225155447978271,0.517288042791843,-1.30313068815399,1.71632191600988,-1.33060144781594,-0.0853192114828704
2025400,0.822621200317873,-0.665680207166591,0.137857220534273,-0.0378959158826776,-1.22004496606997,-0.605958869775436,1.7020897018865,1.02574249266895,-3.80136144792344,0.540338837839741
2025700,-0.35273431435874,0.781378681153063,-0.147597190993406,0.552080922088956,1.22024703669028,-1.79267848771302,-2.08664658246535,3.74468176204029,0.347152348910993,-0.157081917843563
2025800,-1.0475118603038,-1.13686681017801,0.322414976386789,2.04394699092227,0.598379061977247,1.16064778647838,0.568340967107921,0.107959419432098,1.03491927765874,-0.266940865117939
2025900,0.481596550515115,-0.978219250794708,-0.0544689117344932,0.313562693986837,1.98865784726086,1.19549076643076,0.358308091785595,0.65929112141025,-0.481099208359498,-0.258854552346295
2026000,1.15688738164334,-0.215112050879724,5.89215072527381,0.42339143395778,-0.129289631873337,1.11885136362658,0.441770180850686,0.234612993555888,-0.772628072662054,-1.17215595504757
2026100,1.54682762752231,-0.670299449618015,-0.362591359828538,-0.577445347516283,0.94414647673447,-0.199561630067023,-0.2776896756881,-0.57100159481882,0.299282254538501,-0.599887363311363
2026103,0.124608552511371,0.0809143967421664,0.983647914815845,-0.110435751811851,-0.897991382870732,-4.19526309083408,0.697341105448945,-0.599302276413954,2.11081349084718,1.31486877407357
2026400,-0.0533271426280941,-0.464069155622427,-0.774465503993237,0.761547388313523,-0.0421802359832269,0.538614531863866,0.159298194961472,2.23914127106934,-0.627405911955069,2.07458094239631
2026500,1.71662972839758,-0.329330301356693,0.0045828329845787,-0.523728453248433,0.270225234712277,0.41420533352177,-0.0514068783022886,-0.966594957001299,-1.19907712458311,0.648942843495146
2026600,-2.54493988607012,0.562476693323121,-0.614077290384265,-0.26883648377982,0.0571044957643511,0.672419087507915,0.755296929939914,1.06275688386392,1.99129992052528,-0.368383502792578
2026700,1.44993298967219,0.149269457290341,-0.256677915773763,1.23078406306875,-0.362986553174647,0.473604811975651,-0.456289366230478,-0.707506922352091,0.561247516478517,0.225694155983426
2026800,-0.799552556932979,0.0582337738100516,-1.53022040220038,1.00688285366665,1.24244902056259,-0.126235042647201,-0.0941130563673659,-1.08280495426837,-0.670011022021388,3.0969889749939
2026900,-0.308142163580342,-0.0307458670873254,10.8984134440717,0.784667663816683,-0.0980422487934064,-0.825253827163999,0.00789290214044661,-0.722523448378903,-1.05216983707212,1.28096556634217
2026920,0.819679304810068,-0.512278417152495,1.29788742248422,-0.950160930815332,-0.0324528901261976,-1.1550093594486,1.4758540710852,6.64386942343804,-1.75528390754475,-1.19396398085106
